cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0682610,C1880192,PART_OF,Enterocytes,Crypt,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0682638,C0040421,PART_OF,memory b cell,Palatine Tonsil,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682701,C0017651,PART_OF,Central neuron,Globus Pallidus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682702,C0006104,PART_OF,Cerebellar neuron,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0734999,C0006270,PART_OF,Exocrine cell,Bronchioles,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0734999,C0030274,PART_OF,Exocrine cell,Pancreas,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0806036,C0022677,PART_OF,Renal epithelial cell,"Kidney Tubules, Proximal",cell,bpoc,13,PART_OF_CELLprtfBPOC
C0806987,C0000780,PART_OF,mononuclear cells,Abomasum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0806987,C0021853,PART_OF,mononuclear cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0806987,C0024109,PART_OF,mononuclear cells,Lung,cell,bpoc,15,PART_OF_CELLprtfBPOC
C0806987,C0037993,PART_OF,mononuclear cells,Spleen,cell,bpoc,15,PART_OF_CELLprtfBPOC
C0806987,C0225584,PART_OF,mononuclear cells,Tracheal mucous membrane,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0806987,C0227514,PART_OF,mononuclear cells,Portal triad,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0806987,C0376152,PART_OF,mononuclear cells,Marrow,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0806987,C0588055,PART_OF,mononuclear cells,Mediastinal lymph node group,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0814995,C3714556,PART_OF,Skin cell,Papilla,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0814997,C1880192,PART_OF,Intestinal cell,Crypt,cell,bpoc,9,PART_OF_CELLprtfBPOC
C0814999,C0001629,PART_OF,thymocyte,Adrenal Medulla,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0814999,C0040113,PART_OF,thymocyte,Thymus Gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0815002,C0175405,PART_OF,GABAergic Neurons,Ventral Tegmental Area,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0872362,C1184743,PART_OF,primitive cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0879593,C0024109,PART_OF,therapeutic autologous dendritic cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0882784,C0024109,PART_OF,Cell positive for CD11C antigen,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0882849,C0024109,PART_OF,Cell positive for CD34 antigen,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0882849,C1184743,PART_OF,Cell positive for CD34 antigen,bony process,cell,bpoc,15,PART_OF_CELLprtfBPOC
C0887899,C0024204,PART_OF,Myeloid Cells,lymph nodes,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0887899,C0036098,PART_OF,Myeloid Cells,Salivary Glands,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0933799,C0006270,PART_OF,Ciliated columnar cell,Bronchioles,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0935440,C0036029,PART_OF,Cuboidal cell,Saccule structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0935440,C0205039,PART_OF,Cuboidal cell,Bronchial,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0935440,C1512817,PART_OF,Cuboidal cell,Intercalated Duct,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0945933,C0024109,PART_OF,CD45+ cell,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0945933,C0037993,PART_OF,CD45+ cell,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0947286,C0040113,PART_OF,Cell positive for CD14 antigen,Thymus Gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1113654,C0001613,PART_OF,Neural Stem Cells,Adrenal Cortex,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1135918,C0003483,PART_OF,"Myocytes, Smooth Muscle",Aorta,cell,bpoc,6,PART_OF_CELLprtfBPOC
C1135918,C0003842,PART_OF,"Myocytes, Smooth Muscle",Arteries,cell,bpoc,6,PART_OF_CELLprtfBPOC
C1135918,C0005847,PART_OF,"Myocytes, Smooth Muscle",Blood Vessel,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1135918,C0007770,PART_OF,"Myocytes, Smooth Muscle",Structure of cerebral artery,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1135918,C0018787,PART_OF,"Myocytes, Smooth Muscle",Heart,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1135918,C0021852,PART_OF,"Myocytes, Smooth Muscle","Intestines, Small",cell,bpoc,1,PART_OF_CELLprtfBPOC
C1135918,C0021853,PART_OF,"Myocytes, Smooth Muscle",Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1135918,C0034052,PART_OF,"Myocytes, Smooth Muscle",Pulmonary artery structure,cell,bpoc,5,PART_OF_CELLprtfBPOC
C1135918,C0042449,PART_OF,"Myocytes, Smooth Muscle",Veins,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1135918,C0205039,PART_OF,"Myocytes, Smooth Muscle",Bronchial,cell,bpoc,11,PART_OF_CELLprtfBPOC
C1135918,C0205042,PART_OF,"Myocytes, Smooth Muscle",Coronary artery,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1135918,C0458827,PART_OF,"Myocytes, Smooth Muscle",Airway structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1135918,C1510668,PART_OF,"Myocytes, Smooth Muscle",Gizzard,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1136335,C0021853,PART_OF,Multipotent Stem Cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1148382,C0024204,PART_OF,Monocytes+Macrophages,lymph nodes,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1148382,C0227140,PART_OF,Monocytes+Macrophages,Pharyngeal mucous membrane,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1148382,C0934502,PART_OF,Monocytes+Macrophages,anatomical layer,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1171322,C0018787,PART_OF,Adult Stem Cells,Heart,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1171322,C0021853,PART_OF,Adult Stem Cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1171322,C0023884,PART_OF,Adult Stem Cells,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1171322,C0024109,PART_OF,Adult Stem Cells,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1171322,C1880192,PART_OF,Adult Stem Cells,Crypt,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1179186,C0205039,PART_OF,Serous cell,Bronchial,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1179186,C0225587,PART_OF,Serous cell,Structure of tracheal gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1179870,C0022646,PART_OF,Nodal myocyte,Kidney,cell,bpoc,5,PART_OF_CELLprtfBPOC
C1179870,C0024109,PART_OF,Nodal myocyte,Lung,cell,bpoc,4,PART_OF_CELLprtfBPOC
C1180059,C0023884,PART_OF,Nucleated cell,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1180238,C0006104,PART_OF,Capillary Endothelial Cells,Brain,cell,bpoc,4,PART_OF_CELLprtfBPOC
C1180238,C0008524,PART_OF,Capillary Endothelial Cells,Structure of choroid plexus,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1180238,C0024109,PART_OF,Capillary Endothelial Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1180238,C0178784,PART_OF,Capillary Endothelial Cells,Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1180238,C1440080,PART_OF,Capillary Endothelial Cells,Alveolar,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1180326,C0028429,PART_OF,Olfactory epithelial cell,Nose,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1182605,C1508661,PART_OF,Ciliated columnar cell of tracheobronchial tree,Pulmonary vessels,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1182610,C0010031,PART_OF,Corneal epithelial cell,Cornea,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1182789,C0022646,PART_OF,Epithelial cell of visceral layer of glomerular capsule,Kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1182789,C0022677,PART_OF,Epithelial cell of visceral layer of glomerular capsule,"Kidney Tubules, Proximal",cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257792,C0005854,PART_OF,Vascular Endothelial Cells,Blood - brain barrier anatomy,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257792,C0006104,PART_OF,Vascular Endothelial Cells,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257792,C0024109,PART_OF,Vascular Endothelial Cells,Lung,cell,bpoc,4,PART_OF_CELLprtfBPOC
C1257792,C0178784,PART_OF,Vascular Endothelial Cells,Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257792,C0935624,PART_OF,Vascular Endothelial Cells,Capillary vessel,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257792,C1285092,PART_OF,Vascular Endothelial Cells,Gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257857,C0022646,PART_OF,COS-1 Cells,Kidney,cell,bpoc,3,PART_OF_CELLprtfBPOC
C1257909,C0029939,PART_OF,Diploid Cell,Ovary,cell,bpoc,3,PART_OF_CELLprtfBPOC
C1257909,C0205065,PART_OF,Diploid Cell,ovarian,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1257909,C0227952,PART_OF,Diploid Cell,Foreskin of penis,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1257909,C0929301,PART_OF,Diploid Cell,Mammary gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257909,C1571705,PART_OF,Diploid Cell,Follicle,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257975,C0021853,PART_OF,Mesenchymal Stem Cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257975,C0023317,PART_OF,Mesenchymal Stem Cells,"Lens, Crystalline",cell,bpoc,1,PART_OF_CELLprtfBPOC
C1257975,C0024109,PART_OF,Mesenchymal Stem Cells,Lung,cell,bpoc,5,PART_OF_CELLprtfBPOC
C1257975,C0376152,PART_OF,Mesenchymal Stem Cells,Marrow,cell,bpoc,7,PART_OF_CELLprtfBPOC
C1257975,C2355627,PART_OF,Mesenchymal Stem Cells,Ventricle,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1267822,C0023884,PART_OF,CD4+ CD25+ Regulatory T Cells,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1267822,C0037993,PART_OF,CD4+ CD25+ Regulatory T Cells,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1267837,C0037993,PART_OF,B lymphocyte positive for CD19 antigen,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1268007,C1184743,PART_OF,Myeloid precursor cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1269647,C0010031,PART_OF,Entire cell,Cornea,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1269647,C0024109,PART_OF,Entire cell,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1269647,C0028429,PART_OF,Entire cell,Nose,cell,bpoc,5,PART_OF_CELLprtfBPOC
C1275629,C0015392,PART_OF,Keratocyte,Eye,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1275629,C0927195,PART_OF,Keratocyte,Stroma,cell,bpoc,6,PART_OF_CELLprtfBPOC
C1292100,C0037925,PART_OF,IgG B lymphocyte,Spinal Cord,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1321301,C0024204,PART_OF,Peripheral blood mononuclear cell (cell),lymph nodes,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1328818,C0022646,PART_OF,Podocytes,Kidney,cell,bpoc,9,PART_OF_CELLprtfBPOC
C1441322,C0009368,PART_OF,Viable cells,Colon structure (body structure),cell,bpoc,1,PART_OF_CELLprtfBPOC
C1441322,C0023078,PART_OF,Viable cells,Larynx,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1449624,C1184743,PART_OF,Neuroepithelial Cells,bony process,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1510779,C0024109,PART_OF,Adenocarcinoma Cell,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1510779,C0033572,PART_OF,Adenocarcinoma Cell,Prostate,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1511762,C0024109,PART_OF,Mouse Dendritic Cell,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1511762,C0037993,PART_OF,Mouse Dendritic Cell,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1512035,C0025462,PART_OF,Dopaminergic Neurons,Midbrain structure,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1512035,C0175405,PART_OF,Dopaminergic Neurons,Ventral Tegmental Area,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1512035,C0175412,PART_OF,Dopaminergic Neurons,Pars Compacta,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1512333,C0022646,PART_OF,Hamster Cell Line,Kidney,cell,bpoc,7,PART_OF_CELLprtfBPOC
C1512505,C0927195,PART_OF,Breast Cancer Cell,Stroma,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1512944,C0021852,PART_OF,Intraepithelial Lymphocytes,"Intestines, Small",cell,bpoc,1,PART_OF_CELLprtfBPOC
C1512944,C0021853,PART_OF,Intraepithelial Lymphocytes,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1512944,C0022378,PART_OF,Intraepithelial Lymphocytes,Jejunum,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1512977,C0010031,PART_OF,Mammalian Cell,Cornea,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1512977,C0021853,PART_OF,Mammalian Cell,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1512977,C0022646,PART_OF,Mammalian Cell,Kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1513029,C0037993,PART_OF,Mature T-Lymphocyte,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1513029,C0376152,PART_OF,Mature T-Lymphocyte,Marrow,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1513410,C0022646,PART_OF,Monkey Cell Line,Kidney,cell,bpoc,21,PART_OF_CELLprtfBPOC
C1514733,C0022646,PART_OF,Rat Cell Line,Kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1514733,C1440080,PART_OF,Rat Cell Line,Alveolar,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1514965,C0024109,PART_OF,Mouse Stem Cell,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1514965,C0545674,PART_OF,Mouse Stem Cell,broncho-alveolar,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1515964,C0024496,PART_OF,Anaplastic Cell,Main Bronchus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1515964,C0205039,PART_OF,Anaplastic Cell,Bronchial,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1516469,C0022646,PART_OF,Chicken Cells,Kidney,cell,bpoc,72,PART_OF_CELLprtfBPOC
C1516469,C0023884,PART_OF,Chicken Cells,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1516469,C0024109,PART_OF,Chicken Cells,Lung,cell,bpoc,9,PART_OF_CELLprtfBPOC
C1516469,C0040578,PART_OF,Chicken Cells,Trachea,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1516469,C0178784,PART_OF,Chicken Cells,Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1516469,C1184743,PART_OF,Chicken Cells,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1516859,C1882904,PART_OF,Stromal cell of endometrium,Rat Uterus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1517548,C0003617,PART_OF,Glandular cell,Appendix,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1517548,C0016976,PART_OF,Glandular cell,Gallbladder,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1517548,C0021853,PART_OF,Glandular cell,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1517548,C0038351,PART_OF,Glandular cell,Stomach,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1518174,C0024109,PART_OF,Malignant Epithelial Cell,Lung,cell,bpoc,6,PART_OF_CELLprtfBPOC
C1518174,C0038351,PART_OF,Malignant Epithelial Cell,Stomach,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1518275,C0021853,PART_OF,Neuroendocrine Cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1518275,C0024109,PART_OF,Neuroendocrine Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1518990,C0022359,PART_OF,Periosteal cell,Jaw,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519221,C0006141,PART_OF,Secretory cell,Breast,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519221,C0036098,PART_OF,Secretory cell,Salivary Glands,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519221,C0037993,PART_OF,Secretory cell,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519221,C0227479,PART_OF,Secretory cell,Venom gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519221,C1285092,PART_OF,Secretory cell,Gland,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1519477,C0024109,PART_OF,Splenocyte,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519477,C0037925,PART_OF,Splenocyte,Spinal Cord,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519515,C0040421,PART_OF,Tingible Body Macrophage,Palatine Tonsil,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519515,C0600225,PART_OF,Tingible Body Macrophage,Graafian Follicle,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1519550,C1184743,PART_OF,Dental pulp cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519720,C0024109,PART_OF,Type I Epithelial Receptor Cell,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1519720,C1440080,PART_OF,Type I Epithelial Receptor Cell,Alveolar,cell,bpoc,3,PART_OF_CELLprtfBPOC
C1522131,C0037993,PART_OF,Leukocyte - Lymphocyte - T-Lymphocyte (MMHCC),Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1522173,C0007765,PART_OF,CNS - Brain - Astrocyte (MMHCC),Cerebellum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1522173,C0085140,PART_OF,CNS - Brain - Astrocyte (MMHCC),Prosencephalon,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1522260,C0927195,PART_OF,Connective Tissue - Fibroblasts (MMHCC),Stroma,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1522406,C0039597,PART_OF,interstitial cell,Testis,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1522703,C0037993,PART_OF,Leukocyte - Lymphocyte (MMHCC),Spleen,cell,bpoc,4,PART_OF_CELLprtfBPOC
C1522703,C0588054,PART_OF,Leukocyte - Lymphocyte (MMHCC),Cervical lymph node group,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1523993,C0024109,PART_OF,Leukocyte - Monocyte - Macrophage (MMHCC),Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1523993,C0736268,PART_OF,Leukocyte - Monocyte - Macrophage (MMHCC),Liver parenchyma,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1706725,C0227952,PART_OF,Adrenal Cortical Cell,Foreskin of penis,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1707937,C0006141,PART_OF,Epithelial Stem Cell,Breast,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1707937,C0021853,PART_OF,Epithelial Stem Cell,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1707937,C0024109,PART_OF,Epithelial Stem Cell,Lung,cell,bpoc,3,PART_OF_CELLprtfBPOC
C1711178,C0006270,PART_OF,Bronchial Epithelial Cell,Bronchioles,cell,bpoc,3,PART_OF_CELLprtfBPOC
C1711178,C0014124,PART_OF,Bronchial Epithelial Cell,Endocardium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1711178,C0024109,PART_OF,Bronchial Epithelial Cell,Lung,cell,bpoc,6,PART_OF_CELLprtfBPOC
C1711178,C0037993,PART_OF,Bronchial Epithelial Cell,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1711178,C0040578,PART_OF,Bronchial Epithelial Cell,Trachea,cell,bpoc,7,PART_OF_CELLprtfBPOC
C1883279,C0038556,PART_OF,Terminal Duct Cell,Submandibular gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1956385,C0021853,PART_OF,Plasmacytoid Dendritic Cells,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1956385,C0023884,PART_OF,Plasmacytoid Dendritic Cells,Liver,cell,bpoc,4,PART_OF_CELLprtfBPOC
C1956385,C0024109,PART_OF,Plasmacytoid Dendritic Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C1956385,C0037993,PART_OF,Plasmacytoid Dendritic Cells,Spleen,cell,bpoc,23,PART_OF_CELLprtfBPOC
C1956385,C0836921,PART_OF,Plasmacytoid Dendritic Cells,Tonsil,cell,bpoc,2,PART_OF_CELLprtfBPOC
C1956422,C0006141,PART_OF,Cancer Stem Cells,Breast,cell,bpoc,4,PART_OF_CELLprtfBPOC
C2323499,C0178784,PART_OF,Hematopoietic cell,Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2325187,C0023317,PART_OF,Lens epithelial cell,"Lens, Crystalline",cell,bpoc,1,PART_OF_CELLprtfBPOC
C2328961,C0178784,PART_OF,Type 1 vestibular sensory cell,Organ,cell,bpoc,3,PART_OF_CELLprtfBPOC
C2331651,C0021853,PART_OF,Polar Bodies,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2334011,C0031153,PART_OF,Wandering histiocyte,Peritoneum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2334670,C0205039,PART_OF,Tracheal goblet cell,Bronchial,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2339194,C0178784,PART_OF,Supporting cell,Organ,cell,bpoc,2,PART_OF_CELLprtfBPOC
C2340022,C0024109,PART_OF,Resting histiocyte,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2340022,C1440080,PART_OF,Resting histiocyte,Alveolar,cell,bpoc,4,PART_OF_CELLprtfBPOC
C2350466,C0023884,PART_OF,Natural Killer T-Cells,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2599885,C0005953,PART_OF,Immature neutrophils,Bone Marrow,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2717940,C0023884,PART_OF,Hep G2 Cells,Liver,cell,bpoc,3,PART_OF_CELLprtfBPOC
C2717959,C1184743,PART_OF,Induced Pluripotent Stem Cells,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2936239,C0022646,PART_OF,HEK293 Cells,Kidney,cell,bpoc,101,PART_OF_CELLprtfBPOC
C2936239,C0029939,PART_OF,HEK293 Cells,Ovary,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2936411,C0020885,PART_OF,Th17 Cells,ileum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C2952444,C0006104,PART_OF,Mononuclear phagocyte,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3172555,C0006270,PART_OF,Ciliated epithelial cell,Bronchioles,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3172555,C0024109,PART_OF,Ciliated epithelial cell,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3172555,C0028429,PART_OF,Ciliated epithelial cell,Nose,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3172555,C0040578,PART_OF,Ciliated epithelial cell,Trachea,cell,bpoc,2,PART_OF_CELLprtfBPOC
C3172555,C0178784,PART_OF,Ciliated epithelial cell,Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3172555,C0458827,PART_OF,Ciliated epithelial cell,Airway structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3178844,C0024109,PART_OF,Mesenchymal Stromal Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3178844,C1184743,PART_OF,Mesenchymal Stromal Cells,bony process,cell,bpoc,2,PART_OF_CELLprtfBPOC
C3179121,C0005847,PART_OF,Human Umbilical Vein Endothelial Cells,Blood Vessel,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3496194,C0021853,PART_OF,Epidermal cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3496194,C1285092,PART_OF,Epidermal cells,Gland,cell,bpoc,2,PART_OF_CELLprtfBPOC
C3496194,C2985236,PART_OF,Epidermal cells,Structure of thick cushion of skin on foot,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3641722,C0023884,PART_OF,Effector T-Lymphocyte,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3686472,C0020885,PART_OF,Biliary epithelial cell,ileum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3686472,C0023884,PART_OF,Biliary epithelial cell,Liver,cell,bpoc,4,PART_OF_CELLprtfBPOC
C3686472,C0227514,PART_OF,Biliary epithelial cell,Portal triad,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3686472,C1550227,PART_OF,Biliary epithelial cell,Body Parts - Canal,cell,bpoc,15,PART_OF_CELLprtfBPOC
C3849991,C0033572,PART_OF,Glandular Epithelial Cells,Prostate,cell,bpoc,1,PART_OF_CELLprtfBPOC
C3849991,C0038351,PART_OF,Glandular Epithelial Cells,Stomach,cell,bpoc,2,PART_OF_CELLprtfBPOC
C3849991,C0205039,PART_OF,Glandular Epithelial Cells,Bronchial,cell,bpoc,4,PART_OF_CELLprtfBPOC
C3849991,C1285092,PART_OF,Glandular Epithelial Cells,Gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C4085194,C0024109,PART_OF,Conventional Dendritic Cell,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C4085194,C0024204,PART_OF,Conventional Dendritic Cell,lymph nodes,cell,bpoc,1,PART_OF_CELLprtfBPOC
C4085194,C0037993,PART_OF,Conventional Dendritic Cell,Spleen,cell,bpoc,2,PART_OF_CELLprtfBPOC
C4086555,C0024109,PART_OF,M2 Macrophage,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C4086923,C0006104,PART_OF,Unselected Mononuclear Cell,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C4277577,C0024109,PART_OF,A549 Cells,Lung,cell,bpoc,12,PART_OF_CELLprtfBPOC
C4277577,C0423866,PART_OF,A549 Cells,Lanugo,cell,bpoc,3,PART_OF_CELLprtfBPOC
C4277577,C1440080,PART_OF,A549 Cells,Alveolar,cell,bpoc,6,PART_OF_CELLprtfBPOC
C4277577,C1552119,PART_OF,A549 Cells,Supernumerary maxillary right first premolar,cell,bpoc,4,PART_OF_CELLprtfBPOC
C4322670,C0037993,PART_OF,CD3+ T lymphocyte,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C4330475,C0005847,PART_OF,Immune Cell,Blood Vessel,cell,bpoc,3,PART_OF_CELLprtfBPOC
