cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1175743,C0042776,INTERACTS_WITH,SARS coronavirus,Virus,virs,virs,9,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0085150,INTERACTS_WITH,SARS coronavirus,Filoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0206419,INTERACTS_WITH,SARS coronavirus,Genus: Coronavirus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C1175743,C3698360,INTERACTS_WITH,SARS coronavirus,Middle East Respiratory Syndrome Coronavirus,virs,virs,5,INTERACTS_WITH_VIRSitawVIRS
C1258014,C0011220,INTERACTS_WITH,Human Metapneumovirus,Hepatitis Delta Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1258014,C0035473,INTERACTS_WITH,Human Metapneumovirus,Rhinovirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C1258014,C0042776,INTERACTS_WITH,Human Metapneumovirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1258014,C0206545,INTERACTS_WITH,Human Metapneumovirus,Human respiratory syncytial virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C1258014,C0597404,INTERACTS_WITH,Human Metapneumovirus,Respiratory viruses,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C1258014,C1079230,INTERACTS_WITH,Human Metapneumovirus,Subgroup A Nepoviruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1265386,C0376536,INTERACTS_WITH,Porcine circovirus type II,Porcine respiratory and reproductive syndrome virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1319861,C0019682,INTERACTS_WITH,Human parainfluenza viruses,HIV,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1440516,C0006063,INTERACTS_WITH,Coxsackievirus B5,Bovine Viral Diarrhea Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1478824,C0949880,INTERACTS_WITH,Human coronavirus NL63,Human coronavirus 229E,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C1478824,C1676985,INTERACTS_WITH,Human coronavirus NL63,Human coronavirus HKU1,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C1517745,C0042776,INTERACTS_WITH,Latent Virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1612293,C0042776,INTERACTS_WITH,"Influenza A Virus, H9N2 Subtype",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1613396,C0042776,INTERACTS_WITH,"Influenza A Virus, H5N2 Subtype",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1613950,C0029343,INTERACTS_WITH,"Influenza A Virus, H5N1 Subtype","Influenza A Virus, Avian",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1613950,C0029347,INTERACTS_WITH,"Influenza A Virus, H5N1 Subtype",Influenza A virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1613950,C0042776,INTERACTS_WITH,"Influenza A Virus, H5N1 Subtype",Virus,virs,virs,7,INTERACTS_WITH_VIRSitawVIRS
C1613950,C0079005,INTERACTS_WITH,"Influenza A Virus, H5N1 Subtype",Baculoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1615607,C0030391,INTERACTS_WITH,"Influenza A Virus, H1N1 Subtype","Parainfluenza Virus 2, Human",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1615607,C0206545,INTERACTS_WITH,"Influenza A Virus, H1N1 Subtype",Human respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1615607,C0318356,INTERACTS_WITH,"Influenza A Virus, H1N1 Subtype",Human virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1623048,C0010243,INTERACTS_WITH,Vesicular stomatitis virus,Coxsackieviruses B,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1623048,C0019185,INTERACTS_WITH,Vesicular stomatitis virus,Murine hepatitis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1623048,C0042776,INTERACTS_WITH,Vesicular stomatitis virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1623048,C0598902,INTERACTS_WITH,Vesicular stomatitis virus,murine nodule inducing virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1646817,C0042776,INTERACTS_WITH,Human bocavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1671055,C0004651,INTERACTS_WITH,Mimivirus,Bacteriophages,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1979686,C0019369,INTERACTS_WITH,Cytomegalovirus+Epstein Barr virus,Herpesviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2631889,C0042776,INTERACTS_WITH,Tulane virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2648657,C0206348,INTERACTS_WITH,Mimiviridae,Phycodnaviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2662968,C0005867,INTERACTS_WITH,recombinant Vesiculovirus,Bluetongue virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2662968,C0029347,INTERACTS_WITH,recombinant Vesiculovirus,Influenza A virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806447,C0206419,INTERACTS_WITH,Alphacoronavirus,Genus: Coronavirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C2806447,C2806460,INTERACTS_WITH,Alphacoronavirus,Gammacoronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806447,C3698360,INTERACTS_WITH,Alphacoronavirus,Middle East Respiratory Syndrome Coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806453,C0019185,INTERACTS_WITH,Betacoronavirus,Murine hepatitis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806453,C0206419,INTERACTS_WITH,Betacoronavirus,Genus: Coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806453,C2806460,INTERACTS_WITH,Betacoronavirus,Gammacoronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806460,C0042776,INTERACTS_WITH,Gammacoronavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2806460,C0206419,INTERACTS_WITH,Gammacoronavirus,Genus: Coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2821127,C0206412,INTERACTS_WITH,Cyclovirus,Circovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2986384,C0042776,INTERACTS_WITH,Enveloped Virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2986384,C0376325,INTERACTS_WITH,Enveloped Virus,Hepatitis A Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C2986384,C1623048,INTERACTS_WITH,Enveloped Virus,Vesicular stomatitis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3641012,C2936597,INTERACTS_WITH,Human Papillomavirus-35,Human papillomavirus 31,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698297,C0949880,INTERACTS_WITH,Genus Alphacoronavirus,Human coronavirus 229E,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0014383,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Enterovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0019842,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Classical swine fever virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0029341,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Orthomyxoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0035366,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Retroviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0042776,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Virus,virs,virs,5,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0206419,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Genus: Coronavirus,virs,virs,5,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0949881,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,"Coronavirus OC43, Human",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C0949896,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,Zaire Ebola Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3698360,C1175743,INTERACTS_WITH,Middle East Respiratory Syndrome Coronavirus,SARS coronavirus,virs,virs,13,INTERACTS_WITH_VIRSitawVIRS
C3810552,C0035236,INTERACTS_WITH,Human Herpesvirus 5,Respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C3825310,C0020094,INTERACTS_WITH,HTLV-I (Virus),Human T-lymphotropic virus 1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4042868,C1901123,INTERACTS_WITH,Fungal Viruses,Curvularia thermal tolerance virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4133613,C0042776,INTERACTS_WITH,Swine enteric coronavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4193472,C4193471,INTERACTS_WITH,Mammarenavirus,Reptarenavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4277590,C4277719,INTERACTS_WITH,Giant Viruses,Virophages,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4277719,C0042776,INTERACTS_WITH,Virophages,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4277719,C4277590,INTERACTS_WITH,Virophages,Giant Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4381196,C0042776,INTERACTS_WITH,Canine kobuvirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4404230,C0035236,INTERACTS_WITH,Orthopneumovirus,Respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4404230,C0206558,INTERACTS_WITH,Orthopneumovirus,Simplexvirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4431267,C1005575,INTERACTS_WITH,Betanodavirus sp.,Striped Jack nervous necrosis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4459403,C0162333,INTERACTS_WITH,Hom-1 vesivirus,San Miguel Sea Lion Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C4510762,C0319170,INTERACTS_WITH,Human adenovirus 55,Human adenovirus 7,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
